ts_ms,sta,status_code,latency_ms
1772848105220,sta2,0,48.782
1772848105279,sta1,0,3002.763
1772848105279,sta2,0,3002.030
1772848108292,sta1,0,47.908
1772848108294,sta2,0,47.654
1772848108351,sta2,0,3002.379
1772848108351,sta1,0,3002.618
1772848111363,sta2,0,48.298
1772848111364,sta1,0,49.347
1772848111423,sta1,0,3002.704
1772848111423,sta2,0,3002.269
1772848114435,sta1,0,43.872
1772848114436,sta2,0,46.367
1772848114495,sta1,0,3002.710
1772848114495,sta2,0,3002.187
1772848117509,sta1,0,50.761
1772848117509,sta2,0,50.761
1772848117566,sta2,0,3002.736
1772848117566,sta1,0,3002.751
1772848120577,sta2,0,53.678
1772848120577,sta1,0,53.679
1772848120640,sta1,0,3002.780
1772848120640,sta2,0,3002.581
1772848123655,sta1,0,43.786
1772848123657,sta2,0,44.590
1772848123711,sta1,0,3002.679
1772848123711,sta2,0,3002.925
1772848126725,sta1,0,44.826
1772848126725,sta2,0,46.065
1772848126783,sta1,0,3002.840
1772848126783,sta2,0,3002.313
1772848129797,sta1,0,43.051
1772848129799,sta2,0,44.183
1772848129855,sta1,0,3002.248
1772848129856,sta2,0,3002.715
1772848132867,sta1,0,50.611
1772848132868,sta2,0,49.663
1772848132927,sta2,0,3002.847
1772848132927,sta1,0,3002.571
1772848135943,sta1,0,46.669
1772848135943,sta2,0,45.983
1772848136000,sta2,0,3002.070
1772848136000,sta1,0,3002.616
1772848139014,sta2,0,47.568
1772848139016,sta1,0,47.320
1772848139070,sta2,0,3002.008
1772848139070,sta1,0,3001.715
1772848142081,sta2,0,51.137
1772848142084,sta1,0,49.611
1772848142143,sta2,0,3002.658
1772848142143,sta1,0,3002.976
1772848145158,sta2,0,48.516
1772848145158,sta1,0,46.042
1772848145216,sta1,0,3002.894
1772848145216,sta2,0,3002.664
1772848148228,sta1,0,50.326
1772848148229,sta2,0,49.144
1772848148287,sta2,0,3002.841
1772848148286,sta1,0,3002.669
1772848151298,sta2,0,48.815
1772848151300,sta1,0,48.999
1772848151360,sta1,0,3002.836
1772848151359,sta2,0,3001.362
1772848154373,sta2,0,48.622
1772848154373,sta1,0,47.526
1772848154432,sta1,0,3001.825
1772848154431,sta2,0,3002.589
1772848157447,sta2,0,47.911
1772848157444,sta1,0,49.970
1772848157504,sta1,0,3002.276
1772848157503,sta2,0,3002.517
1772848160515,sta1,0,49.793
1772848160516,sta2,0,50.113
1772848160574,sta2,0,3002.823
1772848160574,sta1,0,3002.687
1772848163583,sta2,0,53.339
1772848163583,sta1,0,51.772
1772848163646,sta2,0,3002.707
1772848163647,sta1,0,3002.778
1772848166658,sta1,0,51.755
1772848166657,sta2,0,50.739
1772848166720,sta2,0,3002.859
1772848166719,sta1,0,3002.671
1772848169736,sta1,0,46.245
1772848169735,sta2,0,45.881
1772848169792,sta2,0,3002.628
1772848169791,sta1,0,3002.453
1772848172802,sta2,0,53.738
1772848172803,sta1,0,54.720
1772848172864,sta1,0,3002.762
1772848172863,sta2,0,3002.806
1772848175874,sta2,0,49.814
1772848175873,sta1,0,46.506
1772848175935,sta1,0,3002.844
1772848175934,sta2,0,3002.681
1772848178950,sta1,0,43.033
1772848178950,sta2,0,46.087
1772848179007,sta1,0,3002.742
1772848179008,sta2,0,3002.781
1772848182023,sta1,0,42.620
1772848182024,sta2,0,42.843
1772848182079,sta2,0,3002.719
1772848182079,sta1,0,3002.459
1772848185094,sta1,0,45.867
1772848185093,sta2,0,44.625
1772848185151,sta1,0,3002.595
1772848185151,sta2,0,3002.591
1772848188166,sta1,0,44.779
1772848188166,sta2,0,47.107
1772848188223,sta1,0,3002.724
1772848188223,sta2,0,3002.665
1772848191236,sta2,0,49.431
1772848191234,sta1,0,49.219
1772848191295,sta2,0,3002.302
1772848191295,sta1,0,3001.786
1772848194306,sta2,0,49.282
1772848194307,sta1,0,50.195
1772848194367,sta2,0,3002.465
1772848194368,sta1,0,3002.497
1772848197381,sta2,0,50.820
1772848197381,sta1,0,51.945
1772848197438,sta2,0,3002.933
1772848197439,sta1,0,3002.933
1772848200451,sta2,0,49.348
1772848200452,sta1,0,49.348
1772848200512,sta2,0,3002.918
1772848200512,sta1,0,3002.198
1772848203529,sta1,0,42.303
1772848203529,sta2,0,43.872
1772848203583,sta1,0,3002.757
1772848203583,sta2,0,3002.428
1772848206596,sta1,0,44.373
1772848206598,sta2,0,46.113
1772848206655,sta1,0,3002.805
1772848206655,sta2,0,3001.888
1772848209670,sta2,0,46.616
1772848209668,sta1,0,46.512
1772848209727,sta1,0,3002.690
1772848209727,sta2,0,3002.806
1772848212739,sta2,0,49.037
1772848212738,sta1,0,50.419
1772848212799,sta1,0,3002.786
1772848212799,sta2,0,3002.786
1772848215811,sta2,0,53.570
1772848215811,sta1,0,55.098
1772848215871,sta2,0,3002.542
1772848215871,sta1,0,3002.326
1772848218883,sta2,0,53.172
1772848218884,sta1,0,50.906
1772848218944,sta1,0,3002.640
1772848218944,sta2,0,3002.374
1772848221956,sta1,0,50.867
1772848221958,sta2,0,49.144
1772848222015,sta1,0,3002.601
1772848222015,sta2,0,3002.707
1772848225028,sta1,0,45.681
1772848225028,sta2,0,48.734
1772848225087,sta1,0,3002.558
1772848225088,sta2,0,3002.907
1772848228100,sta1,0,44.386
1772848228103,sta2,0,44.153
1772848228159,sta1,0,3002.865
1772848228159,sta2,0,3002.862
1772848231172,sta2,0,48.365
1772848231172,sta1,0,49.502
1772848231232,sta1,0,3002.761
1772848231232,sta2,0,3001.887
1772848234247,sta2,0,45.288
1772848234246,sta1,0,43.905
1772848234303,sta1,0,3003.211
1772848234303,sta2,0,3002.443
1772848237317,sta2,0,48.903
1772848237316,sta1,0,48.905
1772848237375,sta2,0,3002.669
1772848237375,sta1,0,3002.416
1772848240388,sta2,0,44.496
1772848240391,sta1,0,46.415
1772848240447,sta1,0,3002.598
1772848240447,sta2,0,3002.617
1772848243459,sta1,0,48.822
1772848243459,sta2,0,49.486
1772848243519,sta2,0,3002.810
1772848243519,sta1,0,3002.734
1772848246533,sta2,0,48.013
1772848246534,sta1,0,47.727
1772848246592,sta1,0,3002.504
1772848246592,sta2,0,3002.717
1772848249604,sta1,0,48.010
1772848249604,sta2,0,49.131
1772848249663,sta1,0,3002.119
1772848249663,sta2,0,3002.629
1772848252677,sta2,0,47.618
1772848252677,sta1,0,47.816
1772848252735,sta2,0,3002.733
1772848252735,sta1,0,3002.754
1772848255747,sta2,0,50.481
1772848255748,sta1,0,49.316
1772848255807,sta1,0,3002.238
1772848255807,sta2,0,3001.990
1772848258819,sta1,0,50.025
1772848258820,sta2,0,49.201
1772848258879,sta1,0,3002.678
1772848258879,sta2,0,3002.900
1772848261893,sta2,0,44.083
1772848261893,sta1,0,47.875
1772848261951,sta2,0,3002.661
1772848261951,sta1,0,3002.606
1772848264963,sta1,0,50.046
1772848264963,sta2,0,49.983
1772848265023,sta2,0,3002.909
1772848265023,sta1,0,3002.778
1772848268037,sta2,0,46.451
1772848268037,sta1,0,48.007
1772848268095,sta1,0,3002.777
1772848268095,sta2,0,3002.777
1772848271107,sta1,0,52.456
1772848271107,sta2,0,52.092
1772848271167,sta2,0,3002.698
1772848271167,sta1,0,3001.958
1772848274181,sta1,0,51.831
1772848274179,sta2,0,53.245
1772848274239,sta1,0,3002.345
1772848274240,sta2,0,3002.084
1772848277253,sta1,0,47.819
1772848277255,sta2,0,44.128
1772848277311,sta1,0,3002.749
1772848277311,sta2,0,3002.727
1772848280326,sta2,0,46.785
1772848280326,sta1,0,43.849
1772848280383,sta1,0,3002.618
1772848280383,sta2,0,3002.686
1772848283394,sta1,0,50.301
1772848283396,sta2,0,50.369
1772848283455,sta1,0,3002.389
1772848283455,sta2,0,3001.991
1772848286471,sta2,0,48.050
1772848286470,sta1,0,47.540
1772848286527,sta2,0,3002.794
1772848286528,sta1,0,3002.168
1772848289543,sta1,0,45.465
1772848289542,sta2,0,44.084
1772848289599,sta1,0,3002.837
1772848289599,sta2,0,3002.618
1772848292612,sta1,0,46.795
1772848292613,sta2,0,48.290
1772848292671,sta1,0,3002.711
1772848292671,sta2,0,3002.177
1772848295684,sta1,0,49.187
1772848295686,sta2,0,48.446
1772848295743,sta2,0,3002.978
1772848295743,sta1,0,3002.700
1772848298759,sta2,0,42.403
1772848298759,sta1,0,44.147
1772848298815,sta2,0,3002.834
1772848298815,sta1,0,3001.977
1772848301826,sta2,0,50.491
1772848301828,sta1,0,51.363
1772848301889,sta2,0,3002.747
1772848301889,sta1,0,3002.660
1772848304904,sta1,0,44.338
1772848304904,sta2,0,42.695
1772848304957,sta2,0,3002.563
1772848304957,sta1,0,3002.211
1772848307966,sta2,0,54.797
1772848307967,sta1,0,52.997
1772848308032,sta1,0,3002.899
1772848308032,sta2,0,3002.712
1772848311046,sta1,0,42.936
1772848311048,sta2,0,42.929
1772848311103,sta1,0,3002.772
1772848311103,sta2,0,3002.719
1772848314117,sta1,0,45.856
1772848314119,sta2,0,45.777
1772848314175,sta1,0,3002.765
1772848314175,sta2,0,3003.037
1772848317188,sta2,0,50.113
1772848317188,sta1,0,50.103
1772848317247,sta2,0,3002.821
1772848317247,sta1,0,3002.365
1772848320260,sta2,0,44.972
1772848320261,sta1,0,48.161
1772848320319,sta1,0,3002.491
1772848320319,sta2,0,3002.632
1772848323333,sta2,0,48.524
1772848323333,sta1,0,47.467
1772848323391,sta2,0,3002.694
1772848323391,sta1,0,3002.100
1772848326407,sta2,0,42.335
1772848326408,sta1,0,43.473
1772848326463,sta1,0,3002.725
1772848326463,sta2,0,3002.821
1772848329475,sta2,0,49.995
1772848329474,sta1,0,48.446
1772848329536,sta1,0,3002.495
1772848329535,sta2,0,3002.444
1772848332549,sta1,0,49.188
1772848332550,sta2,0,49.084
1772848332608,sta1,0,3002.933
1772848332608,sta2,0,3002.386
1772848335623,sta2,0,47.232
1772848335621,sta1,0,47.851
1772848335680,sta2,0,3002.758
1772848335680,sta1,0,3002.703
1772848338693,sta1,0,47.227
1772848338692,sta2,0,48.889
1772848338752,sta2,0,3002.246
1772848338752,sta1,0,3002.934
1772848341765,sta2,0,46.981
1772848341767,sta1,0,47.100
1772848341823,sta1,0,3002.628
1772848341822,sta2,0,3001.773
1772848344835,sta2,0,51.094
1772848344834,sta1,0,50.104
1772848344895,sta1,0,3002.940
1772848344895,sta2,0,3002.392
1772848347911,sta2,0,44.596
1772848347910,sta1,0,44.596
1772848347968,sta2,0,3002.836
1772848347968,sta1,0,3002.765
1772848350985,sta1,0,45.429
1772848350984,sta2,0,44.963
1772848351040,sta1,0,3002.614
1772848351040,sta2,0,3002.772
1772848354057,sta2,0,43.736
1772848354056,sta1,0,41.644
1772848354111,sta1,0,3002.733
1772848354111,sta2,0,3002.286
1772848357124,sta1,0,49.328
1772848357125,sta2,0,50.268
1772848357183,sta1,0,3002.786
1772848357183,sta2,0,3001.926
1772848360198,sta2,0,46.968
1772848360197,sta1,0,46.130
1772848360255,sta2,0,3002.957
1772848360255,sta1,0,3002.955
1772848363269,sta2,0,48.651
1772848363269,sta1,0,49.908
1772848363327,sta1,0,3001.956
1772848363326,sta2,0,3002.559
1772848366339,sta1,0,47.007
1772848366340,sta2,0,49.027
1772848366399,sta1,0,3002.867
1772848366399,sta2,0,3002.436
1772848369416,sta1,0,40.517
1772848369417,sta2,0,43.254
1772848369471,sta1,0,3002.592
1772848369472,sta2,0,3002.645
1772848372486,sta1,0,44.961
1772848372489,sta2,0,45.346
1772848372543,sta1,0,3002.658
1772848372543,sta2,0,3002.625
1772848375554,sta1,0,50.338
1772848375556,sta2,0,46.589
1772848375615,sta2,0,3002.249
1772848375615,sta1,0,3003.077
1772848378629,sta2,0,46.357
1772848378630,sta1,0,44.644
1772848378688,sta1,0,3002.815
1772848378688,sta2,0,3002.842
1772848381703,sta1,0,42.491
1772848381706,sta2,0,43.591
1772848381758,sta2,0,3002.962
1772848381758,sta1,0,3002.779
1772848384770,sta2,0,51.947
1772848384771,sta1,0,51.060
1772848384832,sta1,0,3002.038
1772848384832,sta2,0,3002.151
1772848387843,sta1,0,51.934
1772848387844,sta2,0,50.501
1772848387903,sta1,0,3002.429
1772848387903,sta2,0,3002.409
1772848390919,sta1,0,43.921
1772848390919,sta2,0,46.097
1772848390976,sta1,0,3002.706
1772848390976,sta2,0,3002.445
1772848393989,sta1,0,45.680
1772848393992,sta2,0,45.354
1772848394048,sta1,0,3003.199
1772848394048,sta2,0,3002.950
1772848397067,sta2,0,42.041
1772848397064,sta1,0,42.933
1772848397119,sta1,0,3002.587
1772848397119,sta2,0,3002.625
1772848400133,sta2,0,50.724
1772848400133,sta1,0,50.682
1772848400190,sta2,0,3002.255
1772848400190,sta1,0,3002.748
1772848403203,sta1,0,50.780
1772848403202,sta2,0,50.284
1772848403261,sta2,0,3002.930
1772848403261,sta1,0,3002.764
1772848406274,sta1,0,51.189
1772848406273,sta2,0,48.577
1772848406335,sta1,0,3002.836
1772848406335,sta2,0,3002.547
1772848409350,sta2,0,46.619
1772848409350,sta1,0,45.968
1772848409407,sta1,0,3002.977
1772848409407,sta2,0,3002.656
1772848412422,sta2,0,45.055
1772848412421,sta1,0,45.312
1772848412479,sta1,0,3002.370
1772848412479,sta2,0,3002.577
1772848415495,sta2,0,46.128
1772848415494,sta1,0,46.880
1772848415551,sta1,0,3002.661
1772848415551,sta2,0,3002.994
1772848418563,sta1,0,48.287
1772848418564,sta2,0,50.060
1772848418623,sta2,0,3002.748
1772848418623,sta1,0,3002.624
1772848421635,sta1,0,50.489
1772848421635,sta2,0,50.454
1772848421696,sta2,0,3002.734
1772848421695,sta1,0,3002.613
1772848424708,sta1,0,51.610
1772848424707,sta2,0,51.012
1772848424767,sta1,0,3002.748
1772848424768,sta2,0,3002.854
1772848427779,sta2,0,48.751
1772848427777,sta1,0,51.281
1772848427839,sta2,0,3001.936
1772848427839,sta1,0,3001.972
1772848430849,sta2,0,52.359
1772848430850,sta1,0,53.965
1772848430911,sta1,0,3002.705
1772848430911,sta2,0,3002.652
1772848433924,sta2,0,49.299
1772848433923,sta1,0,47.829
1772848433984,sta2,0,3002.735
1772848433984,sta1,0,3003.177
1772848437000,sta1,0,45.484
1772848436999,sta2,0,44.104
1772848437056,sta1,0,3002.793
1772848437056,sta2,0,3002.738
1772848440070,sta1,0,45.264
1772848440071,sta2,0,45.742
1772848440127,sta1,0,3002.779
1772848440127,sta2,0,3002.550
1772848443141,sta1,0,48.093
1772848443143,sta2,0,47.542
1772848443199,sta2,0,3002.741
1772848443199,sta1,0,3002.540
1772848446217,sta1,0,43.015
1772848446215,sta2,0,41.534
1772848446271,sta1,0,3001.941
1772848446271,sta2,0,3002.649
1772848449285,sta1,0,47.890
1772848449285,sta2,0,47.913
1772848449343,sta1,0,3002.308
1772848449343,sta2,0,3002.562
1772848452356,sta1,0,49.432
1772848452356,sta2,0,50.431
1772848452415,sta1,0,3002.771
1772848452415,sta2,0,3002.751
1772848455430,sta1,0,46.143
1772848455430,sta2,0,46.564
1772848455488,sta2,0,3001.890
1772848455488,sta1,0,3002.830
1772848458503,sta2,0,47.171
1772848458503,sta1,0,46.502
1772848458559,sta1,0,3002.663
1772848458559,sta2,0,3002.518
1772848461571,sta2,0,53.046
1772848461570,sta1,0,53.533
1772848461631,sta2,0,3002.425
1772848461632,sta1,0,3002.658
1772848464646,sta1,0,47.024
1772848464645,sta2,0,46.139
1772848464703,sta2,0,3002.770
1772848464703,sta1,0,3002.869
1772848467718,sta1,0,47.950
1772848467717,sta2,0,47.975
1772848467775,sta2,0,3002.949
1772848467774,sta1,0,3002.756
1772848470791,sta1,0,44.188
1772848470790,sta2,0,42.876
1772848470848,sta1,0,3002.665
1772848470848,sta2,0,3002.710
1772848473860,sta2,0,48.146
1772848473859,sta1,0,46.810
1772848473919,sta2,0,3002.629
1772848473919,sta1,0,3002.678
1772848476933,sta1,0,50.169
1772848476933,sta2,0,48.843
1772848476991,sta1,0,3002.590
1772848476991,sta2,0,3001.874
1772848480004,sta1,0,49.851
1772848480005,sta2,0,49.552
1772848480063,sta1,0,3002.964
1772848480064,sta2,0,3002.965
1772848483077,sta1,0,46.999
1772848483077,sta2,0,47.779
1772848483136,sta2,0,3001.674
1772848483136,sta1,0,3001.687
1772848486150,sta1,0,47.526
1772848486150,sta2,0,47.198
1772848486208,sta1,0,3002.938
1772848486208,sta2,0,3001.949
1772848489221,sta2,0,51.656
1772848489217,sta1,0,52.279
1772848489278,sta2,0,3002.379
1772848489279,sta1,0,3002.567
1772848492293,sta1,0,49.953
1772848492289,sta2,0,50.900
1772848492351,sta1,0,3002.817
1772848492352,sta2,0,3002.204
1772848495364,sta1,0,47.452
1772848495365,sta2,0,48.353
1772848495423,sta2,0,3001.717
1772848495423,sta1,0,3002.846
1772848498437,sta1,0,47.986
1772848498436,sta2,0,45.908
1772848498495,sta1,0,3001.975
1772848498496,sta2,0,3002.416
1772848501508,sta1,0,49.283
1772848501509,sta2,0,49.028
1772848501566,sta1,0,3002.612
1772848501566,sta2,0,3002.501
1772848504580,sta2,0,49.928
1772848504579,sta1,0,49.900
1772848504639,sta1,0,3002.497
1772848504639,sta2,0,3002.531
1772848507654,sta2,0,48.412
1772848507654,sta1,0,48.410
1772848507711,sta1,0,3002.858
1772848507711,sta2,0,3002.859
1772848510725,sta2,0,50.029
1772848510724,sta1,0,49.098
1772848510783,sta1,0,3002.775
1772848510783,sta2,0,3002.632
1772848513798,sta2,0,47.274
1772848513798,sta1,0,46.905
1772848513856,sta1,0,3002.750
1772848513855,sta2,0,3002.750
1772848516867,sta2,0,53.251
1772848516867,sta1,0,50.540
1772848516926,sta2,0,3002.758
1772848516927,sta1,0,3003.147
1772848519938,sta2,0,50.711
1772848519939,sta1,0,50.702
1772848520000,sta2,0,3003.016
1772848520000,sta1,0,3003.010
1772848523015,sta1,0,45.885
1772848523015,sta2,0,47.003
1772848523071,sta1,0,3002.460
1772848523071,sta2,0,3002.802
1772848526084,sta1,0,47.838
1772848526086,sta2,0,48.514
1772848526143,sta1,0,3002.906
1772848526143,sta2,0,3001.976
1772848529156,sta1,0,47.557
1772848529158,sta2,0,47.823
1772848529215,sta1,0,3002.869
1772848529215,sta2,0,3002.656
1772848532228,sta2,0,49.524
1772848532227,sta1,0,49.524
1772848532287,sta1,0,3002.745
1772848532287,sta2,0,3002.776
1772848535300,sta1,0,49.303
1772848535306,sta2,0,43.420
1772848535360,sta2,0,3002.771
1772848535360,sta1,0,3002.771
1772848538375,sta1,0,42.425
1772848538375,sta2,0,44.033
1772848538431,sta1,0,3002.800
1772848538431,sta2,0,3002.411
1772848541445,sta1,0,48.224
1772848541446,sta2,0,48.160
1772848541504,sta2,0,3002.779
1772848541503,sta1,0,3002.944
1772848544518,sta1,0,49.257
1772848544517,sta2,0,46.538
1772848544575,sta1,0,3002.639
1772848544575,sta2,0,3002.521
1772848547587,sta1,0,46.776
1772848547588,sta2,0,49.423
1772848547646,sta1,0,3002.735
1772848547646,sta2,0,3002.391
1772848550654,sta1,0,50.762
1772848550658,sta2,0,48.881
1772848550719,sta2,0,3002.695
1772848550719,sta1,0,3002.710
1772848553733,sta2,0,48.044
1772848553734,sta1,0,48.869
1772848553792,sta2,0,3002.984
1772848553793,sta1,0,3001.827
1772848556810,sta1,0,43.029
1772848556809,sta2,0,40.017
1772848556863,sta1,0,3002.421
1772848556863,sta2,0,3002.001
1772848559876,sta2,0,48.873
1772848559875,sta1,0,47.474
1772848559936,sta1,0,3002.304
1772848559936,sta2,0,3002.037
1772848562949,sta2,0,49.194
1772848562949,sta1,0,48.694
1772848563007,sta2,0,3002.752
1772848563007,sta1,0,3002.331
1772848566020,sta1,0,49.396
1772848566019,sta2,0,48.608
1772848566080,sta2,0,3002.381
1772848566080,sta1,0,3002.639
1772848569092,sta1,0,49.484
1772848569091,sta2,0,49.782
1772848569152,sta2,0,3002.745
1772848569151,sta1,0,3002.767
1772848572167,sta1,0,45.458
1772848572167,sta2,0,44.961
1772848572223,sta2,0,3002.733
1772848572223,sta1,0,3002.455
1772848575236,sta1,0,46.969
1772848575235,sta2,0,49.149
1772848575295,sta1,0,3002.823
1772848575295,sta2,0,3002.470
1772848578311,sta2,0,46.395
1772848578309,sta1,0,45.654
1772848578367,sta1,0,3002.893
1772848578367,sta2,0,3002.879
1772848581383,sta1,0,40.502
1772848581384,sta2,0,43.274
1772848581439,sta1,0,3002.804
1772848581439,sta2,0,3002.755
1772848584452,sta1,0,48.076
1772848584454,sta2,0,46.623
1772848584512,sta2,0,3002.242
1772848584511,sta1,0,3002.435
1772848587526,sta2,0,45.714
1772848587526,sta1,0,46.717
1772848587583,sta1,0,3002.481
1772848587583,sta2,0,3002.134
1772848590596,sta2,0,52.921
1772848590595,sta1,0,54.029
1772848590654,sta2,0,3002.829
1772848590655,sta1,0,3002.700
1772848593666,sta2,0,47.700
1772848593668,sta1,0,47.705
1772848593728,sta1,0,3002.194
1772848593727,sta2,0,3001.911
1772848596741,sta2,0,52.168
1772848596741,sta1,0,49.018
1772848596798,sta2,0,3001.659
1772848596799,sta1,0,3002.695
1772848599813,sta1,0,49.007
1772848599812,sta2,0,48.081
1772848599871,sta2,0,3002.930
1772848599871,sta1,0,3002.639
1772848602884,sta2,0,43.584
1772848602886,sta1,0,44.797
1772848602941,sta2,0,3002.607
1772848602942,sta1,0,3002.667
1772848605950,sta2,0,56.058
1772848605951,sta1,0,55.122
1772848606015,sta2,0,3002.778
1772848606015,sta1,0,3002.527
1772848609028,sta2,0,46.718
1772848609031,sta1,0,46.312
1772848609088,sta1,0,3002.307
1772848609087,sta2,0,3002.477
1772848612099,sta2,0,52.035
1772848612099,sta1,0,49.266
1772848612160,sta1,0,3002.752
1772848612159,sta2,0,3002.603
1772848615173,sta1,0,47.694
1772848615173,sta2,0,48.785
1772848615231,sta1,0,3002.067
1772848615232,sta2,0,3001.746
1772848618243,sta1,0,51.920
1772848618246,sta2,0,46.319
1772848618303,sta2,0,3002.739
1772848618303,sta1,0,3002.589
1772848621317,sta1,0,47.675
1772848621316,sta2,0,48.974
1772848621375,sta1,0,3002.881
1772848621375,sta2,0,3002.230
1772848624388,sta1,0,46.563
1772848624390,sta2,0,46.586
1772848624447,sta1,0,3002.898
1772848624447,sta2,0,3002.370
1772848627461,sta2,0,48.035
1772848627459,sta1,0,47.516
1772848627520,sta1,0,3002.845
1772848627519,sta2,0,3002.615
1772848630535,sta2,0,47.394
1772848630533,sta1,0,47.862
1772848630591,sta2,0,3002.803
1772848630591,sta1,0,3002.873
1772848633607,sta2,0,45.109
1772848633608,sta1,0,45.079
1772848633664,sta1,0,3002.621
1772848633663,sta2,0,3002.713
1772848636676,sta2,0,50.005
1772848636676,sta1,0,49.119
1772848636735,sta2,0,3002.470
1772848636735,sta1,0,3002.147
1772848639750,sta1,0,46.074
1772848639748,sta2,0,45.098
1772848639807,sta1,0,3002.280
1772848639807,sta2,0,3002.560
1772848642820,sta1,0,48.273
1772848642821,sta2,0,48.245
1772848642879,sta1,0,3001.636
1772848642879,sta2,0,3002.703
1772848645892,sta2,0,49.162
1772848645892,sta1,0,49.991
1772848645951,sta1,0,3002.389
1772848645951,sta2,0,3002.725
1772848648964,sta2,0,48.873
1772848648964,sta1,0,48.270
1772848649023,sta1,0,3002.867
1772848649023,sta2,0,3002.896
1772848652038,sta1,0,45.344
1772848652039,sta2,0,45.338
1772848652096,sta2,0,3003.000
1772848652096,sta1,0,3002.847
1772848655110,sta1,0,46.468
1772848655109,sta2,0,45.298
1772848655167,sta2,0,3002.813
1772848655167,sta1,0,3002.623
1772848658181,sta1,0,48.175
1772848658181,sta2,0,48.160
1772848658239,sta2,0,3002.662
1772848658239,sta1,0,3002.151
1772848661254,sta1,0,48.786
1772848661253,sta2,0,47.227
1772848661311,sta2,0,3002.674
1772848661311,sta1,0,3002.686
1772848664324,sta2,0,48.272
1772848664325,sta1,0,46.940
1772848664383,sta1,0,3002.615
1772848664383,sta2,0,3002.606
1772848667398,sta2,0,47.691
1772848667397,sta1,0,45.673
1772848667455,sta1,0,3002.797
1772848667455,sta2,0,3002.724
1772848670470,sta2,0,46.388
1772848670468,sta1,0,46.756
1772848670528,sta2,0,3002.651
1772848670528,sta1,0,3002.640
1772848673541,sta2,0,47.756
1772848673542,sta1,0,49.134
1772848673599,sta2,0,3002.753
1772848673600,sta1,0,3001.770
1772848676615,sta1,0,45.096
1772848676613,sta2,0,44.999
1772848676671,sta1,0,3002.820
1772848676671,sta2,0,3002.530
1772848679686,sta1,0,46.951
1772848679686,sta2,0,46.878
1772848679742,sta1,0,3002.893
1772848679743,sta2,0,3002.802
1772848682755,sta1,0,50.493
1772848682756,sta2,0,49.649
1772848682815,sta1,0,3002.716
1772848682815,sta2,0,3001.725
1772848685828,sta1,0,46.994
1772848685830,sta2,0,47.138
1772848685888,sta1,0,3002.363
1772848685889,sta2,0,3002.510
1772848688904,sta2,0,47.128
1772848688901,sta1,0,51.534
1772848688959,sta1,0,3002.704
1772848688959,sta2,0,3002.609
1772848691970,sta1,0,52.298
1772848691971,sta2,0,52.289
1772848692031,sta2,0,3002.725
1772848692031,sta1,0,3002.140
1772848695045,sta2,0,44.938
1772848695045,sta1,0,46.851
1772848695103,sta1,0,3002.397
1772848695103,sta2,0,3002.708
1772848698116,sta1,0,48.428
1772848698117,sta2,0,47.848
1772848698174,sta1,0,3002.846
1772848698174,sta2,0,3002.631
1772848701184,sta1,0,51.628
1772848701184,sta2,0,48.042
1772848701247,sta2,0,3001.505
1772848701247,sta1,0,3002.930
1772848704259,sta2,0,50.716
1772848704259,sta1,0,50.716
1772848704319,sta2,0,3002.777
1772848704319,sta1,0,3001.954
1772848707332,sta2,0,47.815
1772848707334,sta1,0,48.295
1772848707389,sta2,0,3002.701
1772848707390,sta1,0,3002.258
1772848710399,sta1,0,53.327
1772848710399,sta2,0,52.694
1772848710463,sta1,0,3002.710
1772848710463,sta2,0,3002.666
1772848713475,sta1,0,49.921
1772848713475,sta2,0,49.921
1772848713535,sta1,0,3002.769
1772848713535,sta2,0,3002.769
1772848716549,sta1,0,47.191
1772848716549,sta2,0,47.248
1772848716607,sta1,0,3002.780
1772848716608,sta2,0,3002.749
1772848719626,sta2,0,44.816
1772848719623,sta1,0,44.815
1772848719679,sta2,0,3002.746
1772848719679,sta1,0,3002.764
1772848722692,sta1,0,48.985
1772848722692,sta2,0,48.985
1772848722751,sta2,0,3002.698
1772848722751,sta1,0,3002.070
1772848725765,sta2,0,49.580
1772848725765,sta1,0,49.668
1772848725823,sta1,0,3002.913
1772848725823,sta2,0,3002.670
1772848728838,sta2,0,47.239
1772848728835,sta1,0,51.017
1772848728895,sta2,0,3002.972
1772848728896,sta1,0,3002.506
1772848731910,sta1,0,46.963
1772848731909,sta2,0,44.554
1772848731968,sta2,0,3002.905
1772848731968,sta1,0,3002.860
1772848734982,sta2,0,46.691
1772848734983,sta1,0,47.734
1772848735038,sta2,0,3002.759
1772848735039,sta1,0,3002.136
1772848738054,sta1,0,47.499
1772848738052,sta2,0,47.530
1772848738112,sta2,0,3002.648
1772848738111,sta1,0,3003.491
1772848741125,sta1,0,48.942
1772848741125,sta2,0,49.283
1772848741184,sta2,0,3002.844
1772848741183,sta1,0,3002.832
1772848744199,sta1,0,45.220
1772848744199,sta2,0,45.220
1772848744256,sta1,0,3002.760
1772848744256,sta2,0,3002.887
1772848747269,sta2,0,48.095
1772848747269,sta1,0,47.948
1772848747328,sta1,0,3001.836
1772848747327,sta2,0,3002.146
1772848750342,sta1,0,47.224
1772848750343,sta2,0,47.493
1772848750399,sta2,0,3002.947
1772848750399,sta1,0,3002.842
1772848753414,sta2,0,45.635
1772848753416,sta1,0,45.716
1772848753472,sta1,0,3002.693
1772848753472,sta2,0,3002.718
